[0, [2882, 302, 31, 56, 246, 101, 5.093, 0.243, 72, 0.025, 0, 4.911, 4.595, 67, 0.222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [623, 68, 5, 0, 68, 19, 5.153, 0.408, 16, 0.026, 0, 5.075, 0, 16, 0.235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015]]
[0, [17657, 2149, 339, 50, 2099, 701, 4.91, 0.271, 78, 0.004, 0, 5.266, 4.754, 482, 0.224, 0.05, 0.0, 0.013, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [63697, 8271, 604, 893, 7378, 2003, 4.888, 0.298, 334, 0.005, 1, 5.226, 4.77, 1042, 0.126, 0.035, 0.002, 0.013, 0.0, 0.0, 0.0, 0.0, 0.015]]
[0, [21495, 2776, 204, 283, 2493, 789, 4.852, 0.265, 227, 0.011, 0, 5.197, 4.364, 450, 0.162, 0.024, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [17657, 2149, 339, 50, 2099, 701, 4.91, 0.271, 78, 0.004, 0, 5.266, 4.754, 482, 0.224, 0.05, 0.0, 0.013, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [51503, 6945, 851, 39, 6906, 1405, 4.949, 0.25, 234, 0.005, 7, 5.388, 4.743, 1246, 0.179, 0.073, 0.0, 0.017, 0.0, 0.0, 0.0, 0.0, 0.032]]
[0, [89949, 11247, 588, 0, 11247, 2469, 5.292, 0.333, 398, 0.004, 0, 5.203, 0, 1567, 0.139, 0.027, 0.001, 0.014, 0.0, 0.0, 0.0, 0.0, 0.018]]
[0, [53868, 6121, 300, 1527, 4594, 1417, 4.934, 0.263, 451, 0.008, 0, 5.16, 4.613, 734, 0.12, 0.028, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.013]]
[0, [25034, 2889, 285, 612, 2277, 742, 5.238, 0.211, 398, 0.016, 0, 5.194, 4.93, 272, 0.094, 0.003, 0.0, 0.008, 0.0, 0.001, 0.0, 0.0, 0.012]]
[0, [54855, 6489, 742, 0, 6489, 1591, 4.995, 0.314, 88, 0.002, 4, 5.23, 0.188, 1199, 0.185, 0.027, 0.0, 0.023, 0.0, 0.0, 0.0, 0.0, 0.045]]
[0, [783, 117, 4, 1, 116, 39, 4.601, 0.274, 14, 0.018, 0, 4.986, 3.418, 15, 0.128, 0.0, 0.0, 0.009, 0.0, 0.017, 0.017, 0.0, 0.017]]
[0, [1974, 189, 35, 0, 189, 41, 4.738, 0.371, 41, 0.021, 0, 4.662, 0, 41, 0.217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [55186, 7164, 481, 594, 6570, 1871, 4.445, 0.254, 96, 0.002, 0, 5.211, 4.419, 1500, 0.209, 0.026, 0.001, 0.058, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [403, 39, 5, 0, 39, 11, 4.817, 0.308, 11, 0.027, 0, 4.729, 0, 11, 0.282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [8136, 1035, 75, 19, 1016, 337, 4.947, 0.23, 78, 0.01, 0, 5.128, 4.948, 243, 0.235, 0.072, 0.0, 0.021, 0.0, 0.001, 0.0, 0.0, 0.008]]
[0, [3766, 355, 39, 0, 355, 124, 4.991, 0.268, 92, 0.024, 0, 4.944, 0, 95, 0.268, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [5174, 571, 54, 27, 544, 167, 5.019, 0.293, 39, 0.008, 0, 5.257, 5.162, 110, 0.193, 0.051, 0.009, 0.018, 0.0, 0.004, 0.002, 0.0, 0.018]]
[0, [21234, 2836, 398, 34, 2802, 792, 4.62, 0.414, 129, 0.006, 0, 5.194, 4.859, 583, 0.206, 0.027, 0.001, 0.017, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [51396, 7090, 659, 681, 6409, 2248, 4.825, 0.339, 342, 0.007, 1, 5.14, 5.376, 1075, 0.152, 0.065, 0.0, 0.013, 0.0, 0.0, 0.0, 0.0, 0.011]]
[0, [40695, 5294, 388, 1353, 3941, 1257, 4.759, 0.167, 795, 0.02, 0, 5.251, 4.451, 936, 0.177, 0.073, 0.0, 0.029, 0.0, 0.0, 0.0, 0.0, 0.033]]
[0, [3245, 422, 48, 0, 422, 114, 5.081, 0.25, 51, 0.016, 0, 5.054, 0, 60, 0.142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028]]
[0, [1193, 116, 9, 0, 116, 36, 5.056, 0.248, 19, 0.016, 0, 5.053, 0, 32, 0.276, 0.069, 0.0, 0.009, 0.0, 0.0, 0.0, 0.0, 0.026]]
[0, [3139, 324, 21, 46, 278, 94, 4.931, 0.23, 76, 0.024, 0, 4.777, 4.41, 77, 0.238, 0.006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [21438, 3002, 84, 1237, 1765, 558, 4.981, 0.219, 120, 0.006, 0, 5.103, 4.834, 214, 0.071, 0.023, 0.0, 0.005, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [11764, 1210, 187, 88, 1122, 638, 5.118, 0.25, 51, 0.004, 2, 5.161, 3.126, 197, 0.163, 0.002, 0.0, 0.002, 0.0, 0.001, 0.001, 0.0, 0.006]]
[0, [939, 128, 7, 0, 128, 31, 5.032, 0.266, 9, 0.01, 0, 5.059, 0, 21, 0.164, 0.023, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0, 0.0]]
[0, [5319, 744, 79, 140, 604, 148, 4.88, 0.209, 56, 0.011, 1, 5.091, 4.386, 132, 0.177, 0.103, 0.0, 0.019, 0.0, 0.003, 0.003, 0.0, 0.012]]
[0, [678, 66, 6, 0, 66, 23, 4.873, 0.262, 48, 0.071, 0, 4.811, 0, 17, 0.258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03]]
[0, [62081, 7540, 706, 618, 6922, 2402, 4.534, 0.262, 1002, 0.016, 0, 5.257, 5.15, 1482, 0.197, 0.049, 0.0, 0.039, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [18253, 2299, 167, 1597, 702, 648, 5.064, 0.292, 115, 0.006, 2, 4.78, 4.831, 257, 0.112, 0.033, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.016]]
[0, [33, 3, 0, 0, 3, 1, 3.027, 0.0, 0, 0.0, 0, -0.0, -0.0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [6347, 459, 56, 60, 399, 260, 5.145, 0.247, 95, 0.015, 0, 5.126, 4.271, 176, 0.383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [43337, 5345, 294, 868, 4477, 1592, 4.768, 0.206, 95, 0.002, 0, 5.099, 4.932, 749, 0.14, 0.002, 0.0, 0.019, 0.0, 0.0, 0.0, 0.0, 0.01]]
[0, [26867, 3373, 402, 218, 3155, 843, 5.098, 0.293, 130, 0.005, 0, 5.205, 4.945, 631, 0.187, 0.034, 0.0, 0.031, 0.0, 0.0, 0.0, 0.0, 0.029]]
[0, [21519, 2754, 196, 291, 2463, 784, 4.856, 0.262, 235, 0.011, 0, 5.199, 4.333, 438, 0.159, 0.023, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [9841, 1331, 32, 49, 1282, 194, 5.77, 0.686, 93, 0.009, 0, 5.034, 6.033, 122, 0.092, 0.0, 0.0, 0.0, 0.0, 0.004, 0.002, 0.0, 0.003]]
[0, [10587, 1368, 245, 0, 1368, 333, 4.787, 0.287, 81, 0.008, 0, 5.002, 0, 347, 0.254, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001]]
[0, [31247, 3637, 411, 532, 3105, 883, 4.966, 0.229, 762, 0.024, 5, 5.238, 5.092, 506, 0.139, 0.034, 0.001, 0.018, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [10443, 1209, 149, 287, 922, 254, 5.125, 0.193, 235, 0.023, 0, 5.192, 4.629, 170, 0.141, 0.045, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.022]]
[0, [436, 51, 4, 0, 51, 18, 4.844, 0.265, 10, 0.023, 0, 4.88, 0, 10, 0.196, 0.0, 0.0, 0.0, 0.0, 0.02, 0.02, 0.02, 0.02]]
[0, [18769, 2392, 153, 112, 2280, 768, 4.538, 0.307, 27, 0.001, 0, 5.093, 4.879, 362, 0.151, 0.022, 0.0, 0.032, 0.0, 0.0, 0.0, 0.0, 0.028]]
[0, [91083, 10540, 779, 1321, 9219, 3369, 4.9, 0.28, 1983, 0.022, 0, 5.273, 4.676, 1535, 0.146, 0.01, 0.003, 0.011, 0.0, 0.0, 0.0, 0.0, 0.007]]
[0, [7087, 1121, 118, 10, 1111, 249, 5.043, 0.304, 45, 0.006, 0, 5.133, 4.347, 241, 0.215, 0.012, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.02]]
[0, [7322, 941, 84, 0, 941, 296, 4.993, 0.336, 91, 0.012, 0, 5.219, 0, 196, 0.208, 0.011, 0.0, 0.005, 0.0, 0.002, 0.001, 0.0, 0.006]]
[0, [2648, 245, 20, 0, 245, 82, 4.729, 0.279, 81, 0.031, 0, 4.638, 0, 80, 0.327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [1331, 123, 11, 0, 123, 41, 4.744, 0.281, 43, 0.032, 0, 4.653, 0, 41, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [1293, 138, 12, 0, 138, 49, 5.098, 0.284, 27, 0.021, 0, 4.999, 0, 37, 0.268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [64908, 6980, 1526, 459, 6521, 1587, 5.287, 0.216, 556, 0.009, 7, 5.309, 4.971, 996, 0.143, 0.023, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [28879, 4046, 341, 1242, 2804, 971, 5.025, 0.211, 335, 0.012, 0, 5.154, 4.707, 364, 0.09, 0.008, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.005]]
[0, [1843, 276, 25, 2, 274, 79, 4.288, 0.195, 10, 0.005, 0, 4.982, 2.573, 41, 0.149, 0.007, 0.004, 0.029, 0.0, 0.004, 0.004, 0.0, 0.007]]
[0, [28901, 3738, 236, 76, 3662, 929, 5.087, 0.294, 132, 0.005, 0, 5.333, 4.999, 634, 0.17, 0.017, 0.0, 0.003, 0.0, 0.001, 0.001, 0.0, 0.036]]
[0, [26390, 4201, 522, 362, 3839, 1003, 5.117, 0.293, 64, 0.002, 0, 5.01, 4.132, 1149, 0.274, 0.01, 0.0, 0.019, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [25394, 3359, 177, 195, 3164, 903, 5.048, 0.273, 190, 0.007, 5, 5.183, 4.78, 448, 0.133, 0.038, 0.0, 0.008, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [46331, 6132, 211, 568, 5564, 1389, 4.964, 0.371, 433, 0.009, 0, 5.138, 4.584, 691, 0.113, 0.013, 0.0, 0.005, 0.0, 0.0, 0.0, 0.0, 0.007]]
[0, [49079, 6214, 1078, 1082, 5132, 1386, 5.049, 0.25, 99, 0.002, 0, 5.22, 4.891, 1319, 0.212, 0.066, 0.002, 0.009, 0.0, 0.0, 0.0, 0.0, 0.006]]
[0, [30804, 4297, 439, 787, 3510, 1148, 4.897, 0.278, 141, 0.005, 4, 5.012, 4.564, 845, 0.197, 0.116, 0.0, 0.012, 0.0, 0.0, 0.0, 0.0, 0.014]]
[0, [28444, 3282, 368, 69, 3213, 955, 4.766, 0.233, 86, 0.003, 0, 5.164, 4.39, 652, 0.199, 0.034, 0.0, 0.005, 0.0, 0.001, 0.0, 0.0, 0.019]]
[0, [2943, 239, 45, 0, 239, 51, 4.648, 0.286, 51, 0.017, 0, 4.583, 0, 51, 0.213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [12546, 1700, 153, 308, 1392, 379, 4.716, 0.229, 77, 0.006, 0, 4.972, 4.326, 162, 0.095, 0.0, 0.0, 0.035, 0.0, 0.002, 0.0, 0.0, 0.034]]
[0, [109002, 12405, 1026, 251, 12154, 5386, 5.228, 0.281, 479, 0.004, 1, 5.004, 4.169, 1824, 0.147, 0.05, 0.0, 0.012, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [22940, 3250, 703, 136, 3114, 884, 4.889, 0.31, 90, 0.004, 0, 4.998, 4.75, 1337, 0.411, 0.001, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [14275, 1618, 167, 57, 1561, 520, 4.852, 0.226, 96, 0.007, 0, 5.081, 4.853, 358, 0.221, 0.0, 0.0, 0.039, 0.0, 0.0, 0.0, 0.0, 0.02]]
[0, [34679, 4347, 682, 45, 4302, 1030, 5.162, 0.514, 1466, 0.042, 0, 5.381, 5.04, 500, 0.115, 0.018, 0.0, 0.005, 0.0, 0.001, 0.0, 0.0, 0.039]]
[0, [27197, 3302, 487, 108, 3194, 815, 5.163, 0.297, 64, 0.002, 2, 5.384, 4.836, 853, 0.258, 0.129, 0.0, 0.034, 0.0, 0.0, 0.0, 0.0, 0.029]]
[0, [49192, 5458, 310, 1142, 4316, 1269, 4.949, 0.334, 451, 0.009, 2, 5.247, 4.979, 732, 0.134, 0.018, 0.0, 0.011, 0.0, 0.0, 0.0, 0.0, 0.01]]
[0, [50497, 6275, 314, 1355, 4920, 1703, 5.177, 0.259, 670, 0.013, 0, 5.125, 4.771, 567, 0.09, 0.016, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.016]]
[0, [365, 37, 3, 0, 37, 13, 4.886, 0.256, 13, 0.036, 0, 4.802, 0, 9, 0.243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [17943, 2175, 351, 52, 2123, 707, 4.917, 0.273, 81, 0.005, 0, 5.271, 4.863, 488, 0.224, 0.052, 0.0, 0.013, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [20878, 2665, 203, 268, 2397, 751, 4.818, 0.249, 194, 0.009, 0, 5.174, 4.251, 428, 0.161, 0.023, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.005]]
[0, [25430, 2447, 272, 338, 2109, 741, 4.963, 0.407, 1020, 0.04, 0, 5.351, 4.8, 340, 0.139, 0.032, 0.0, 0.016, 0.0, 0.001, 0.0, 0.0, 0.016]]
[0, [1634, 182, 9, 0, 182, 57, 4.952, 0.237, 34, 0.021, 0, 4.899, 0, 46, 0.253, 0.044, 0.0, 0.011, 0.0, 0.005, 0.005, 0.0, 0.005]]
[0, [111494, 14428, 430, 3007, 11421, 3355, 4.829, 0.186, 1368, 0.012, 0, 5.085, 4.006, 1451, 0.101, 0.008, 0.002, 0.013, 0.0, 0.0, 0.0, 0.0, 0.001]]
[0, [79766, 9194, 540, 555, 8639, 2476, 4.925, 0.301, 573, 0.007, 0, 5.168, 4.975, 1314, 0.143, 0.033, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [979, 115, 11, 12, 103, 36, 4.899, 0.215, 13, 0.013, 1, 5.016, 4.585, 16, 0.139, 0.009, 0.0, 0.0, 0.0, 0.009, 0.009, 0.0, 0.017]]
[0, [13787, 1852, 115, 1286, 566, 483, 5.087, 0.322, 95, 0.007, 2, 4.681, 4.877, 9, 0.005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [5428, 599, 53, 0, 599, 200, 5.05, 0.261, 99, 0.018, 0, 5.081, 0, 121, 0.202, 0.02, 0.0, 0.003, 0.0, 0.007, 0.005, 0.0, 0.002]]
[0, [1019, 92, 4, 21, 71, 32, 5.117, 0.25, 9, 0.009, 0, 5.07, 4.786, 9, 0.098, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [17657, 2149, 339, 50, 2099, 701, 4.91, 0.271, 78, 0.004, 0, 5.266, 4.754, 482, 0.224, 0.05, 0.0, 0.013, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [49058, 3217, 162, 18, 3199, 1099, 5.389, 0.216, 531, 0.011, 0, 5.285, 2.372, 783, 0.243, 0.035, 0.002, 0.028, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [64534, 8630, 554, 1191, 7439, 2531, 4.931, 0.288, 367, 0.006, 1, 5.133, 4.899, 1217, 0.141, 0.03, 0.001, 0.01, 0.0, 0.0, 0.0, 0.0, 0.01]]
[0, [9284, 1179, 77, 30, 1149, 316, 5.057, 0.318, 48, 0.005, 0, 5.214, 4.447, 109, 0.092, 0.022, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.009]]
[0, [6153, 822, 85, 0, 822, 190, 5.115, 0.298, 61, 0.01, 0, 5.266, 0, 175, 0.213, 0.022, 0.0, 0.018, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [10022, 1346, 169, 23, 1323, 302, 5.183, 0.226, 64, 0.006, 0, 5.247, 3.945, 268, 0.199, 0.096, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.012]]
[0, [44101, 5521, 200, 1487, 4034, 1148, 5.094, 0.401, 1097, 0.025, 0, 4.97, 4.688, 955, 0.173, 0.011, 0.0, 0.045, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [47411, 7016, 428, 186, 6830, 1960, 4.76, 0.277, 348, 0.007, 0, 5.142, 4.753, 1163, 0.166, 0.033, 0.001, 0.02, 0.0, 0.0, 0.0, 0.0, 0.012]]
[0, [21502, 2823, 454, 205, 2618, 653, 4.822, 0.311, 40, 0.002, 0, 5.134, 3.821, 696, 0.247, 0.177, 0.001, 0.024, 0.0, 0.0, 0.0, 0.0, 0.006]]
[0, [22370, 3191, 680, 112, 3079, 846, 4.866, 0.304, 90, 0.004, 0, 4.982, 4.618, 1346, 0.422, 0.001, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [35792, 4122, 183, 571, 3551, 1250, 5.081, 0.302, 500, 0.014, 1, 5.422, 4.805, 553, 0.134, 0.006, 0.007, 0.023, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [31247, 3637, 411, 532, 3105, 883, 4.966, 0.229, 762, 0.024, 5, 5.238, 5.092, 506, 0.139, 0.034, 0.001, 0.018, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [261, 24, 2, 0, 24, 8, 4.684, 0.277, 8, 0.031, 0, 4.594, 0, 8, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [36896, 5232, 282, 169, 5063, 1187, 5.152, 0.304, 140, 0.004, 0, 5.334, 5.162, 861, 0.165, 0.023, 0.0, 0.015, 0.0, 0.001, 0.001, 0.0, 0.034]]
[0, [1374, 203, 8, 18, 185, 56, 4.871, 0.33, 11, 0.008, 0, 4.968, 3.851, 10, 0.049, 0.0, 0.0, 0.0, 0.0, 0.005, 0.0, 0.0, 0.0]]
[0, [2171, 207, 21, 0, 207, 72, 5.027, 0.27, 53, 0.024, 0, 4.915, 1.96, 52, 0.251, 0.014, 0.0, 0.0, 0.0, 0.005, 0.005, 0.0, 0.0]]
[0, [12592, 1970, 169, 2, 1968, 564, 5.355, 0.319, 97, 0.008, 0, 5.225, 2.725, 467, 0.237, 0.005, 0.0, 0.102, 0.0, 0.001, 0.001, 0.0, 0.026]]
[0, [5491, 525, 48, 2, 523, 200, 5.084, 0.254, 72, 0.013, 0, 5.194, 3.197, 162, 0.309, 0.019, 0.0, 0.013, 0.0, 0.002, 0.002, 0.0, 0.008]]
[0, [29570, 2685, 58, 0, 2685, 955, 5.124, 0.342, 343, 0.012, 0, 5.076, 0, 118, 0.044, 0.001, 0.0, 0.003, 0.0, 0.001, 0.0, 0.0, 0.003]]
[0, [21495, 2776, 204, 283, 2493, 789, 4.852, 0.265, 227, 0.011, 0, 5.197, 4.364, 450, 0.162, 0.024, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [4929, 544, 39, 73, 471, 155, 4.955, 0.308, 94, 0.019, 0, 5.021, 4.799, 112, 0.206, 0.007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013]]
[0, [17088, 2043, 309, 10, 2033, 717, 5.052, 0.269, 140, 0.008, 0, 5.196, 2.888, 331, 0.162, 0.009, 0.0, 0.009, 0.0, 0.001, 0.0, 0.0, 0.031]]
[0, [11456, 1950, 299, 93, 1857, 527, 3.909, 0.277, 52, 0.005, 0, 5.068, 4.651, 586, 0.301, 0.112, 0.0, 0.035, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [8212, 1167, 143, 32, 1135, 278, 5.164, 0.369, 260, 0.032, 0, 5.295, 5.241, 149, 0.128, 0.017, 0.0, 0.015, 0.0, 0.0, 0.0, 0.0, 0.017]]
[0, [17657, 2149, 339, 50, 2099, 701, 4.91, 0.271, 78, 0.004, 0, 5.266, 4.754, 482, 0.224, 0.05, 0.0, 0.013, 0.0, 0.001, 0.0, 0.0, 0.007]]
[0, [3840, 428, 49, 0, 428, 119, 5.17, 0.317, 60, 0.016, 0, 5.128, 0, 73, 0.171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [0, 0, 0, 0, 0, 0, -0.0, 0, 0, 0, 0, -0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]
[0, [23320, 3159, 180, 339, 2820, 921, 4.835, 0.26, 207, 0.009, 0, 5.099, 4.693, 715, 0.226, 0.002, 0.0, 0.022, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [81297, 11375, 667, 593, 10782, 3314, 4.367, 0.219, 77, 0.001, 0, 5.045, 4.456, 1924, 0.169, 0.039, 0.0, 0.015, 0.0, 0.0, 0.0, 0.001, 0.007]]
[0, [8177, 1171, 87, 42, 1129, 335, 4.508, 0.295, 70, 0.009, 0, 5.207, 4.742, 267, 0.228, 0.025, 0.0, 0.046, 0.0, 0.001, 0.001, 0.0, 0.056]]
[0, [6377, 827, 83, 170, 657, 189, 5.108, 0.216, 61, 0.01, 0, 5.164, 4.787, 95, 0.115, 0.017, 0.0, 0.0, 0.001, 0.002, 0.0, 0.0, 0.011]]
[0, [3127, 385, 19, 0, 385, 99, 5.025, 0.286, 73, 0.023, 0, 4.923, 0, 110, 0.286, 0.119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [888, 168, 10, 0, 168, 22, 4.609, 0.183, 10, 0.011, 0, 4.766, 0, 11, 0.065, 0.0, 0.0, 0.0, 0.0, 0.006, 0.006, 0.0, 0.018]]
[0, [549, 73, 3, 0, 73, 25, 4.685, 0.301, 9, 0.016, 0, 4.913, 0, 10, 0.137, 0.0, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0, 0.0]]
[0, [3423, 451, 36, 0, 451, 106, 4.533, 0.248, 30, 0.009, 0, 5.105, 0, 72, 0.16, 0.04, 0.0, 0.0, 0.0, 0.004, 0.002, 0.0, 0.007]]
[0, [51039, 4434, 73, 1605, 2829, 1381, 4.698, 0.215, 180, 0.004, 0, 5.123, 3.675, 324, 0.073, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.003]]
[0, [13553, 1856, 85, 283, 1573, 428, 4.962, 0.233, 29, 0.002, 0, 5.051, 4.899, 236, 0.127, 0.029, 0.002, 0.006, 0.0, 0.0, 0.0, 0.0, 0.01]]
[0, [4779, 478, 53, 97, 381, 125, 4.302, 0.351, 25, 0.005, 2, 5.206, 3.122, 89, 0.186, 0.059, 0.0, 0.021, 0.0, 0.002, 0.002, 0.004, 0.006]]
[0, [53988, 5557, 599, 934, 4623, 1447, 4.953, 0.28, 470, 0.009, 0, 5.248, 4.575, 872, 0.157, 0.028, 0.0, 0.027, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [52420, 7404, 506, 76, 7328, 1949, 4.746, 0.383, 214, 0.004, 0, 5.283, 4.584, 1684, 0.227, 0.062, 0.007, 0.028, 0.0, 0.0, 0.0, 0.0, 0.01]]
[0, [29570, 2685, 58, 0, 2685, 955, 5.124, 0.342, 343, 0.012, 0, 5.076, 0, 118, 0.044, 0.001, 0.0, 0.003, 0.0, 0.001, 0.0, 0.0, 0.003]]
[0, [1031, 89, 15, 0, 89, 21, 5.062, 0.393, 21, 0.02, 0, 4.989, 0, 21, 0.236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [22936, 3140, 163, 585, 2555, 839, 4.909, 0.266, 148, 0.006, 5, 5.185, 4.336, 345, 0.11, 0.014, 0.0, 0.004, 0.0, 0.002, 0.001, 0.0, 0.009]]
[0, [59398, 5141, 991, 18, 5123, 1201, 4.923, 0.183, 9997, 0.168, 20, 4.841, 4.86, 826, 0.161, 0.054, 0.004, 0.015, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [1939, 161, 10, 10, 151, 67, 4.835, 0.221, 13, 0.007, 0, 5.043, 3.948, 44, 0.273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [245, 24, 2, 0, 24, 8, 4.638, 0.267, 8, 0.033, 0, 4.543, 0, 8, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[0, [55851, 5759, 172, 1644, 4115, 1545, 5.143, 0.229, 98, 0.002, 0, 5.162, 4.151, 767, 0.133, 0.009, 0.0, 0.013, 0.0, 0.0, 0.0, 0.0, 0.006]]
[0, [2337, 257, 19, 47, 210, 70, 4.974, 0.224, 55, 0.024, 0, 4.908, 4.188, 59, 0.23, 0.012, 0.0, 0.008, 0.0, 0.0, 0.0, 0.0, 0.008]]
[0, [1457, 220, 16, 0, 220, 56, 5.254, 0.251, 18, 0.012, 0, 5.143, 0, 54, 0.245, 0.045, 0.0, 0.036, 0.0, 0.0, 0.0, 0.0, 0.005]]
[0, [6447, 1065, 138, 29, 1036, 268, 4.316, 0.37, 21, 0.003, 0, 5.156, 5.023, 170, 0.16, 0.063, 0.004, 0.01, 0.0, 0.0, 0.0, 0.0, 0.029]]
[0, [47171, 5280, 295, 1192, 4088, 1226, 4.889, 0.315, 358, 0.008, 2, 5.244, 4.956, 675, 0.128, 0.021, 0.0, 0.009, 0.0, 0.0, 0.0, 0.0, 0.014]]
[0, [22704, 3692, 122, 1405, 2287, 737, 4.659, 0.188, 104, 0.005, 0, 5.024, 4.423, 348, 0.094, 0.017, 0.001, 0.005, 0.0, 0.001, 0.0, 0.0, 0.004]]
[0, [21495, 2776, 204, 283, 2493, 789, 4.852, 0.265, 227, 0.011, 0, 5.197, 4.364, 450, 0.162, 0.024, 0.0, 0.006, 0.0, 0.001, 0.0, 0.0, 0.006]]
[0, [4660, 452, 50, 36, 416, 139, 5.175, 0.241, 175, 0.038, 0, 5.003, 4.956, 97, 0.215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002]]
[0, [26738, 3678, 127, 81, 3597, 1069, 5.098, 0.143, 91, 0.003, 0, 5.11, 4.867, 927, 0.252, 0.002, 0.0, 0.052, 0.0, 0.0, 0.0, 0.0, 0.008]]
[0, [32796, 3529, 428, 233, 3296, 981, 5.026, 0.265, 1000, 0.03, 0, 5.202, 5.062, 677, 0.192, 0.048, 0.002, 0.017, 0.0, 0.0, 0.0, 0.0, 0.007]]
